Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,row_exists,memory
2001-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-01-31,0.131246,0.175647,0.03007,0.07877,0.045547,0.072223,0.182658,0.185764,0.098075,1,1
2002-02-28,0.1321839988231659,0.1732620000839233,0.0298779997974634,0.0796609967947006,0.0476539991796016,0.0728930011391639,0.1837629973888397,0.1820629984140396,0.098641999065876,1,2
2002-03-29,0.1334509998559951,0.1702619940042495,0.0313000008463859,0.0795139968395233,0.0489670000970363,0.0729760006070137,0.183351993560791,0.1804479956626892,0.0997309982776641,1,3
2002-04-30,0.1340249925851822,0.1667809933423996,0.031784001737833,0.079754002392292,0.0499200001358985,0.0749400034546852,0.1836429983377456,0.1798090040683746,0.0993430018424987,1,4
2002-05-31,0.134112000465393,0.1668349951505661,0.0321719981729984,0.0785970017313957,0.0514630004763603,0.0754600018262863,0.1814550012350082,0.17985600233078,0.1000489965081214,1,5
2002-06-28,0.1347319930791854,0.1657119989395141,0.0326760001480579,0.0803050026297569,0.05171500146389,0.0762849971652031,0.1818840056657791,0.1761350035667419,0.1005569994449615,1,6
2002-07-31,0.1355140060186386,0.1657200008630752,0.0331120006740093,0.0812069997191429,0.0529670007526874,0.0773539990186691,0.1796759963035583,0.1735270023345947,0.1009230017662048,1,7
2002-08-30,0.134676992893219,0.1658360064029693,0.0334339998662471,0.0814009979367256,0.0534599982202053,0.0772060006856918,0.1796229928731918,0.1735599935054779,0.1008019968867302,1,8
2002-09-30,0.1348610073328018,0.1652369946241378,0.0342019982635974,0.0823720023036003,0.0544990003108978,0.0771669968962669,0.1791509985923767,0.1707299947738647,0.1017810031771659,1,9
2002-10-31,0.1364870071411132,0.1630399972200393,0.034325998276472,0.0840620025992393,0.0553099997341632,0.0778789967298507,0.1764010041952133,0.1702859997749328,0.1022100001573562,1,10
2002-11-29,0.1364340037107467,0.1628729999065399,0.0347380004823207,0.084368996322155,0.0553340017795562,0.0786909982562065,0.1760160028934478,0.1694239974021911,0.102121002972126,1,11
2002-12-31,0.1351490020751953,0.1625200062990188,0.0353350006043911,0.085548996925354,0.0559069998562336,0.0794309973716735,0.1760639995336532,0.1672410070896148,0.102803997695446,1,12
2003-01-31,0.1285029947757721,0.1628119945526123,0.035530000925064,0.0851949974894523,0.0566519983112812,0.0799280032515525,0.1799000054597854,0.1669850051403045,0.104494996368885,1,13
2003-02-28,0.128601998090744,0.1623090058565139,0.03617599979043,0.0863339975476265,0.0575399994850158,0.0797860026359558,0.1790239959955215,0.1653919965028762,0.1048360019922256,1,14
2003-03-31,0.1287569999694824,0.1619119942188263,0.0367439985275268,0.088028997182846,0.0582510009407997,0.0809089988470077,0.1763270050287246,0.1635050028562545,0.1055670008063316,1,15
2003-04-30,0.1296350061893463,0.160848006606102,0.036141999065876,0.0858030021190643,0.0586999990046024,0.0806529968976974,0.1758980005979538,0.1672240048646927,0.1050970032811164,1,16
2003-05-30,0.1269609928131103,0.1615740060806274,0.0359909981489181,0.0868109986186027,0.0582490004599094,0.0803499966859817,0.178054004907608,0.1656170040369033,0.1063940003514289,1,17
2003-06-30,0.1280190050601959,0.1614049971103668,0.0372739993035793,0.0870319977402687,0.0584239996969699,0.0804620012640953,0.1781159937381744,0.1626159995794296,0.1066510006785392,1,18
2003-07-31,0.126007005572319,0.1606889963150024,0.0374940000474453,0.0869499966502189,0.0606120005249977,0.0815019980072975,0.1792809963226318,0.1583559960126876,0.1091099977493286,1,19
2003-08-29,0.1269789934158325,0.1599909961223602,0.038426000624895,0.0874340012669563,0.0616610012948513,0.0815600007772445,0.1781159937381744,0.1566520035266876,0.1091810017824173,1,20
2003-09-30,0.1261070072650909,0.1585350036621093,0.0389159992337226,0.0906739979982376,0.0623539984226226,0.081214003264904,0.1783889979124069,0.1539490073919296,0.1098629981279373,1,21
2003-10-31,0.1175080016255378,0.1528130024671554,0.0397859998047351,0.091448001563549,0.0634529963135719,0.0814369991421699,0.1924739927053451,0.1508460044860839,0.1102349981665611,1,22
2003-11-28,0.1174219995737075,0.1522870063781738,0.0406460016965866,0.0930450037121772,0.0636269971728324,0.0815830007195472,0.2020239979028701,0.1393059939146042,0.1100590005517005,1,23
2003-12-31,0.1170670017600059,0.1518229991197586,0.0406690016388893,0.0929519981145858,0.0637810006737709,0.0816780030727386,0.2023690044879913,0.1391340047121048,0.1105270013213157,1,24
2004-01-30,0.1163629963994026,0.1514260023832321,0.0406779982149601,0.0939909964799881,0.06403099745512,0.0819900035858154,0.202127993106842,0.1382350027561187,0.1111579984426498,1,1
2004-02-27,0.1145870015025138,0.1478839963674545,0.0419830009341239,0.0923599973320961,0.0669239982962608,0.0831559970974922,0.2057249993085861,0.1345890015363693,0.1127900034189224,1,2
2004-03-31,0.1126070022583007,0.1339749991893768,0.0427290014922618,0.0926079973578453,0.0669839978218078,0.0830470025539398,0.2191189974546432,0.1336919963359832,0.1152369976043701,1,3
2004-04-30,0.1119849979877471,0.1334609985351562,0.0442029982805252,0.0943309962749481,0.067842997610569,0.0841410011053085,0.2166479974985122,0.1312659978866577,0.1161219999194145,1,4
2004-05-31,0.1116790026426315,0.1318150013685226,0.0449110008776187,0.094148002564907,0.0688230022788047,0.0851129963994026,0.2172659933567047,0.1300009936094284,0.1162450015544891,1,5
2004-06-30,0.1060570031404495,0.130964994430542,0.0453879982233047,0.0947239995002746,0.0689909979701042,0.0854829996824264,0.2223169952630996,0.1299279928207397,0.1161469966173172,1,6
2004-07-30,0.1040569990873336,0.1297930032014846,0.0462559983134269,0.0950409993529319,0.07048200070858,0.086167000234127,0.2236170023679733,0.1282069981098175,0.1163799986243248,1,7
2004-08-31,0.100273996591568,0.129038006067276,0.0461010001599788,0.0965500026941299,0.0710759982466697,0.0863849967718124,0.2273129969835281,0.1276759952306747,0.1155870035290718,1,8
2004-09-30,0.0951529964804649,0.1285409927368164,0.0470670014619827,0.0982339978218078,0.0732619985938072,0.0876400023698806,0.2273450046777725,0.1258009970188141,0.1169570013880729,1,9
2004-10-29,0.0975510030984878,0.1275739967823028,0.0473360009491443,0.0999049991369247,0.0741060003638267,0.089258998632431,0.2248400002717971,0.1194939985871315,0.1199340000748634,1,10
2004-11-30,0.0966110005974769,0.1271300017833709,0.0476740002632141,0.1003900021314621,0.0752289965748786,0.0944970026612281,0.2221399992704391,0.115725003182888,0.1206070035696029,1,11
2004-12-31,0.0964689999818801,0.1275639981031417,0.049185998737812,0.1144229993224144,0.0764970034360885,0.1014230027794838,0.2254630029201507,0.087396003305912,0.121578000485897,1,12
2005-01-31,0.0964670032262802,0.125119000673294,0.0533739998936653,0.113815002143383,0.0830829963088035,0.1064060032367706,0.2189490050077438,0.0826689973473548,0.120117999613285,1,13
2005-02-28,0.0955149978399276,0.1243219971656799,0.0537669993937015,0.1156800016760826,0.0817800015211105,0.1082839965820312,0.2174769937992096,0.0820960029959678,0.121078997850418,1,14
