Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,row_exists,memory
2001-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-05-31,0.178836,0.048084,0.025476,0.15656,0.162974,0.022944,0.095023,0.10679,0.203315,1,1
2002-06-28,0.1766439974308014,0.0487460009753704,0.0259840004146099,0.154690995812416,0.1624960005283355,0.0232250001281499,0.0961989983916282,0.1084040030837059,0.2036110013723373,1,2
2002-07-31,0.1748889982700348,0.0505190007388591,0.0272909998893737,0.1549910008907318,0.1611039936542511,0.0246459990739822,0.098359003663063,0.1081029996275901,0.200096994638443,1,3
2002-08-30,0.1739459931850433,0.0515910014510154,0.0270920004695653,0.154458999633789,0.1608790010213852,0.0253389999270439,0.1005650013685226,0.108595997095108,0.1975339949131012,1,4
2002-09-30,0.1722240000963211,0.0523709990084171,0.0276439990848302,0.1541109979152679,0.1615779995918274,0.0259329993277788,0.1028449982404708,0.1078099980950355,0.19548399746418,1,5
2002-10-31,0.1697089970111847,0.0543170012533664,0.028473999351263,0.153681993484497,0.161979004740715,0.0270600002259016,0.1051900014281272,0.1080500036478042,0.191538006067276,1,6
2002-11-29,0.1686079949140548,0.0563509985804557,0.0294509995728731,0.1528320014476776,0.1621840000152588,0.0279120001941919,0.1061870008707046,0.1103650033473968,0.1861110031604766,1,7
2002-12-31,0.167150005698204,0.0573940016329288,0.0296730007976293,0.1522939950227737,0.1649270057678222,0.0281700007617473,0.1076589971780777,0.1118360012769699,0.1808959990739822,1,8
2003-01-31,0.1634960025548935,0.0558950006961822,0.0295119993388652,0.1534409970045089,0.1635359972715377,0.0278270002454519,0.1077710017561912,0.1133410036563873,0.1851789951324463,1,9
2003-02-28,0.1471959948539734,0.057447999715805,0.0281489994376897,0.1529469937086105,0.1648939996957779,0.0286660008132457,0.1105140000581741,0.1288879960775375,0.1812980026006698,1,10
2003-03-31,0.149395003914833,0.0613319985568523,0.0291770007461309,0.150301992893219,0.1698130071163177,0.0294189993292093,0.1126070022583007,0.127700001001358,0.1702550053596496,1,11
2003-04-30,0.1465380042791366,0.0608510002493858,0.0289149992167949,0.1488160043954849,0.1681240051984787,0.0296349991112947,0.1130930036306381,0.1323810070753097,0.1716469973325729,1,12
2003-05-30,0.1254689991474151,0.0638239979743957,0.0299190003424882,0.1464499980211258,0.1691199988126754,0.034315001219511,0.1193180009722709,0.1428299993276596,0.1687549948692321,1,13
2003-06-30,0.1262000054121017,0.0657899975776672,0.0307880006730556,0.1450719982385635,0.167602002620697,0.0351620018482208,0.1208240017294883,0.142545998096466,0.1660149991512298,1,14
2003-07-31,0.1258199959993362,0.0695170015096664,0.0314220003783702,0.1458130031824112,0.1637440025806427,0.0381500013172626,0.1234529986977577,0.1390369981527328,0.1630430072546005,1,15
2003-08-29,0.1287479996681213,0.0719380006194114,0.0329100005328655,0.14614899456501,0.1627130061388015,0.0392449982464313,0.1345680058002472,0.1218039989471435,0.1619250029325485,1,16
2003-09-30,0.1251530051231384,0.0731490030884742,0.0323700010776519,0.142764002084732,0.1739159971475601,0.0404760017991066,0.1323830038309097,0.1237139999866485,0.1560759991407394,1,17
2003-10-31,0.1226579993963241,0.0773300006985664,0.0327370017766952,0.1358560025691986,0.1719129979610443,0.0429270006716251,0.1465380042791366,0.1183630004525184,0.1516779959201812,1,18
2003-11-28,0.122867003083229,0.0782719999551773,0.0323270000517368,0.1199129968881607,0.1686310023069381,0.0451960004866123,0.1913460046052932,0.0883639976382255,0.1530839949846267,1,19
2003-12-31,0.1242519989609718,0.0768209993839263,0.0321809984743595,0.1187720000743866,0.1663399934768676,0.0445710010826587,0.184128001332283,0.0958790034055709,0.1570570021867752,1,20
2004-01-30,0.1210900023579597,0.0783350020647049,0.0321570001542568,0.118766002357006,0.1648609936237335,0.0494690015912056,0.1810639947652816,0.0970470011234283,0.1572110056877136,1,21
2004-02-27,0.12151999771595,0.0790309980511665,0.0337940007448196,0.1182179972529411,0.1630720049142837,0.0511690005660057,0.1814420074224472,0.0948290005326271,0.1569239944219589,1,22
2004-03-31,0.0997209995985031,0.0820999965071678,0.0356599986553192,0.0861020013689994,0.1641619950532913,0.0561669990420341,0.2220340073108673,0.097750999033451,0.1563040018081665,1,23
2004-04-30,0.0986469984054565,0.0854889973998069,0.0374730005860328,0.0865129977464675,0.1619590073823928,0.0587840005755424,0.2185080051422119,0.097921997308731,0.1547060012817382,1,24
2004-05-31,0.0892760008573532,0.0867189988493919,0.0398089997470378,0.0858319997787475,0.1641039997339248,0.068862996995449,0.2168010026216507,0.0927560031414032,0.1558399945497512,1,1
2004-06-30,0.0898220017552375,0.0857329964637756,0.0395769998431205,0.0837730020284652,0.1657910048961639,0.0694470033049583,0.2182430028915405,0.0920540019869804,0.1555610001087188,1,2
2004-07-30,0.0884499996900558,0.0865229964256286,0.0411669984459877,0.0835010036826133,0.1660159975290298,0.0716930031776428,0.2172980010509491,0.0892520025372505,0.1561000049114227,1,3
2004-08-31,0.0789519995450973,0.0808290019631385,0.0389729999005794,0.0804449990391731,0.1769299954175949,0.0786740034818649,0.224150002002716,0.0867599993944168,0.1542869955301284,1,4
2004-09-30,0.0605919994413852,0.0826549977064132,0.0415729992091655,0.0825690031051635,0.1808820068836212,0.0836869999766349,0.2246840000152588,0.0866009965538978,0.1567559987306594,1,5
2004-10-29,0.0579079985618591,0.0788199976086616,0.0410190001130104,0.0834639966487884,0.1849279999732971,0.0908550024032592,0.2242439985275268,0.0760679990053176,0.1626929938793182,1,6
