Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,row_exists,memory
2001-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-02-28,0.086124,0.092686,0.10316,0.126557,0.148645,0.120673,0.097552,0.112357,0.112245,1,1
2003-03-31,0.082055002450943,0.0949039980769157,0.0978389978408813,0.1240739971399307,0.1503369957208633,0.1232559978961944,0.1037919968366622,0.111295998096466,0.1124470010399818,1,2
2003-04-30,0.0801229998469352,0.0938050001859664,0.0983309969305992,0.1241319999098777,0.1533579975366592,0.1233929991722107,0.1012229993939399,0.1128230020403862,0.1128130033612251,1,3
2003-05-30,0.064139999449253,0.0944140031933784,0.0890469998121261,0.1225460022687912,0.1527020037174224,0.124108001589775,0.1017360016703605,0.1379580050706863,0.1133489981293678,1,4
2003-06-30,0.0649150013923645,0.0954129993915557,0.0899930000305175,0.1227290034294128,0.1517969965934753,0.1221259981393814,0.1040109992027282,0.1357620060443878,0.113254003226757,1,5
2003-07-31,0.0655530020594596,0.0977189987897872,0.0908690020442009,0.1204710006713867,0.1525110006332397,0.1225240007042884,0.1087929978966713,0.1284220069646835,0.1131379976868629,1,6
2003-08-29,0.066550999879837,0.099941998720169,0.0922340005636215,0.1202180013060569,0.1524509936571121,0.1236390024423599,0.1254349946975708,0.1073350012302398,0.112195000052452,1,7
2003-09-30,0.0663729980587959,0.1002919971942901,0.0909010022878646,0.120507001876831,0.1517429947853088,0.1223789975047111,0.1266379952430725,0.1081499978899955,0.1130179986357688,1,8
2003-10-31,0.060113001614809,0.1001430004835128,0.0832099989056587,0.1047040000557899,0.1519549936056137,0.1229310035705566,0.1603730022907257,0.1048860028386116,0.111684001982212,1,9
2003-11-28,0.0622880011796951,0.1007160022854805,0.0859490036964416,0.1039609983563423,0.1544039994478225,0.1238730028271675,0.1598989963531494,0.1001840010285377,0.1087260022759437,1,10
2003-12-31,0.0617169998586177,0.1015790030360221,0.0737830027937889,0.0989549979567527,0.1562000066041946,0.1269520074129104,0.1706600040197372,0.1010269969701767,0.1091279983520507,1,11
2004-01-30,0.0639809966087341,0.1012500002980232,0.0737079977989196,0.0981220006942749,0.1573739945888519,0.1293260008096695,0.1688030064105987,0.0983960032463073,0.1090399995446205,1,12
2004-02-27,0.0637710019946098,0.1013989970088005,0.0746250003576278,0.0980030000209808,0.1552540063858032,0.1272089928388595,0.1719319969415664,0.0975970029830932,0.1102079972624778,1,13
2004-03-31,0.0659189969301223,0.0948349982500076,0.0605089999735355,0.0822580009698867,0.1568370014429092,0.1304540038108825,0.1968359947204589,0.0942360013723373,0.1181169971823692,1,14
2004-04-30,0.0661529973149299,0.0967599973082542,0.0606020018458366,0.0825610011816024,0.1572950035333633,0.1319559961557388,0.1945639997720718,0.0921270027756691,0.1179810017347335,1,15
2004-05-31,0.0659679993987083,0.097461998462677,0.0615400001406669,0.0829359963536262,0.158267006278038,0.1352799981832504,0.1922390013933181,0.0882249996066093,0.1180849969387054,1,16
2004-06-30,0.0549149997532367,0.0979759991168975,0.061184000223875,0.0834549963474273,0.1585150063037872,0.1364540010690689,0.2033769935369491,0.0853030011057853,0.1188229992985725,1,17
2004-07-30,0.0537980012595653,0.0992249995470047,0.0606219992041587,0.0832760035991668,0.1596260070800781,0.1394699960947036,0.2036910057067871,0.0821229964494705,0.1181679964065551,1,18
2004-08-31,0.0488739982247352,0.0950599983334541,0.0594969987869262,0.0819220021367073,0.1644479930400848,0.1401830017566681,0.2097280025482177,0.0812489986419677,0.1190399974584579,1,19
2004-09-30,0.0393299981951713,0.0963260009884834,0.0597110018134117,0.0834020003676414,0.1693760007619857,0.1417739987373352,0.2143599987030029,0.077794000506401,0.117926999926567,1,20
2004-10-29,0.0400130003690719,0.0945079997181892,0.0588679984211921,0.0826290026307106,0.1728879958391189,0.1460389941930771,0.2150750011205673,0.0730850026011467,0.1168949976563453,1,21
2004-11-30,0.0381439998745918,0.0963089987635612,0.0616329982876777,0.0844110026955604,0.1747130006551742,0.1479550004005432,0.2125239968299865,0.0703459978103637,0.1139670014381408,1,22
2004-12-31,0.0394570007920265,0.0958800017833709,0.0639180019497871,0.0900660008192062,0.1764180064201355,0.1493429988622665,0.2143269926309585,0.0565179996192455,0.1140739992260932,1,23
2005-01-31,0.0385890007019043,0.0956970006227493,0.0628720000386238,0.0905430018901825,0.1785250008106231,0.1490039974451065,0.217071995139122,0.0520839989185333,0.1156139969825744,1,24
2005-02-28,0.0342519991099834,0.0938370004296302,0.0623859986662864,0.0915450006723404,0.1790270060300827,0.1482509970664978,0.216168001294136,0.0595429986715316,0.1149910017848014,1,1
2005-03-31,0.0346629992127418,0.0927369967103004,0.0643120035529136,0.0930949971079826,0.1801210045814514,0.1464129984378814,0.2168799936771392,0.0574400015175342,0.1143399998545646,1,2
