Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,row_exists,memory
2001-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-04-30,0.144273,0.1159,0.076748,0.101292,0.127713,0.098409,0.10981,0.153217,0.072639,1,1
2003-05-30,0.1223300024867057,0.1168430000543594,0.077345997095108,0.1016070023179054,0.1267690062522888,0.0993160009384155,0.1160610020160675,0.1568930000066757,0.0828339979052543,1,2
2003-06-30,0.1207730025053024,0.1175229996442794,0.0767410025000572,0.1027550026774406,0.1277199983596801,0.1009700000286102,0.1152229979634285,0.1536480039358139,0.084647998213768,1,3
2003-07-31,0.1188089996576309,0.1157950013875961,0.0771280005574226,0.1044510006904602,0.1256590038537979,0.1027930006384849,0.1164859980344772,0.1517799943685531,0.0870990008115768,1,4
2003-08-29,0.1179969981312751,0.1158849969506263,0.0769089981913566,0.1049370020627975,0.1262550055980682,0.1036999970674514,0.13332399725914,0.1335940062999725,0.0873989984393119,1,5
2003-09-30,0.1167040020227432,0.1147919967770576,0.0746790021657943,0.1053130030632019,0.1281580030918121,0.1052139997482299,0.1354479938745498,0.133542999625206,0.0861499980092048,1,6
2003-10-31,0.1162149980664253,0.115335002541542,0.0653560012578964,0.1035579964518547,0.1312150061130523,0.1010269969701767,0.147599995136261,0.1323810070753097,0.0873140022158622,1,7
2003-11-28,0.093470998108387,0.1157800033688545,0.0702230036258697,0.1047059968113899,0.1338340044021606,0.1033599972724914,0.1641069948673248,0.1310320049524307,0.0834869965910911,1,8
2003-12-31,0.0937189981341362,0.1160399988293647,0.0692349970340728,0.0861020013689994,0.1346369981765747,0.1037750020623207,0.1816720068454742,0.130631998181343,0.0841879993677139,1,9
2004-01-30,0.0927020013332367,0.1158180013298988,0.0688669979572296,0.0862929970026016,0.135126993060112,0.1046900004148483,0.1816989928483963,0.1296319961547851,0.0851730033755302,1,10
2004-02-27,0.0922089964151382,0.1151980012655258,0.067780002951622,0.0857419967651367,0.1381019949913025,0.1038950011134147,0.1852349936962127,0.1278460025787353,0.0839940011501312,1,11
2004-03-31,0.0885969996452331,0.1018370017409324,0.0649460032582283,0.0849120020866394,0.1389289945363998,0.1053899973630905,0.1963759958744049,0.1255899965763092,0.0934220030903816,1,12
2004-04-30,0.0859500020742416,0.1023479998111724,0.0644159987568855,0.0855420008301734,0.1395139992237091,0.1055229976773262,0.1971389949321746,0.1234719976782798,0.0960960015654563,1,13
2004-05-31,0.0819000005722045,0.1023719981312751,0.0638569965958595,0.0839819982647895,0.1402470022439956,0.1054750010371208,0.2016929984092712,0.12151999771595,0.0989539995789527,1,14
2004-06-30,0.0800509974360466,0.100161999464035,0.0612640008330345,0.082346998155117,0.1386110037565231,0.1080129966139793,0.2107820063829422,0.1202789992094039,0.0984890013933181,1,15
2004-07-30,0.0770950019359588,0.1003620028495788,0.0607680007815361,0.0811870023608207,0.1386619955301284,0.1094850003719329,0.214364007115364,0.1185730025172233,0.0995059981942176,1,16
2004-08-31,0.0735270008444786,0.0962980017066001,0.0585029982030391,0.0795190036296844,0.1411119997501373,0.1119550019502639,0.2235240042209625,0.1150010004639625,0.1005610004067421,1,17
2004-09-30,0.058118000626564,0.0965000018477439,0.0590239986777305,0.0807290002703666,0.1539040058851242,0.1117630004882812,0.2235749959945678,0.1135519966483116,0.1028340011835098,1,18
2004-10-29,0.058823999017477,0.0929789990186691,0.057142000645399,0.081215001642704,0.1739480048418045,0.1131519973278045,0.2236119955778122,0.0814049988985061,0.1177230030298233,1,19
2004-11-30,0.0570340007543563,0.0945219993591308,0.0579270012676715,0.081335999071598,0.1758320033550262,0.1148049980401992,0.2209240049123764,0.0805760025978088,0.1170440018177032,1,20
2004-12-31,0.0589470006525516,0.0932890027761459,0.0592209994792938,0.0864330008625984,0.1676650047302246,0.1178810000419616,0.2179590016603469,0.0797009989619255,0.1189040020108223,1,21
2005-01-31,0.0593999996781349,0.0902519971132278,0.0592200011014938,0.0889530032873153,0.1757989972829818,0.1237649992108345,0.2172479927539825,0.0625,0.1228630021214485,1,22
2005-02-28,0.0582050010561943,0.0889870002865791,0.0594630017876625,0.0892689973115921,0.17985500395298,0.124279998242855,0.2138260006904602,0.0643260031938552,0.1217890009284019,1,23
2005-03-31,0.0598170012235641,0.0874629989266395,0.0591580010950565,0.0908339992165565,0.1791359931230545,0.127140000462532,0.2137259989976883,0.061778999865055,0.1209470033645629,1,24
2005-04-29,0.0630809962749481,0.0874100029468536,0.0604600012302398,0.0928289964795112,0.1781879961490631,0.127360999584198,0.2115519940853119,0.0585029982030391,0.1206149980425834,1,1
