Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,row_exists,memory
2001-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-02-28,0.094881,0.089064,0.096414,0.1164,0.158243,0.12864,0.087995,0.116606,0.111757,1,1
2003-03-31,0.0956310033798217,0.0909529998898506,0.0962869971990585,0.1158040016889572,0.1577299982309341,0.1303199976682663,0.0876030027866363,0.1140210032463073,0.1116510033607482,1,2
2003-04-30,0.0967020019888877,0.0903830006718635,0.0956960022449493,0.1161219999194145,0.1579470038414001,0.1293060034513473,0.0880699977278709,0.1141230016946792,0.1116510033607482,1,3
2003-05-30,0.0976829975843429,0.090887002646923,0.0963829979300499,0.1134760007262229,0.1582220047712326,0.1301999986171722,0.0886460021138191,0.1139430031180381,0.1105599999427795,1,4
2003-06-30,0.0980459973216056,0.0911979973316192,0.0979840010404586,0.1120550036430358,0.1588310003280639,0.1301320046186447,0.0890109986066818,0.1126089990139007,0.1101339980959892,1,5
2003-07-31,0.0980470031499862,0.0914710015058517,0.0983960032463073,0.1069540008902549,0.1585669964551925,0.1305209994316101,0.0944859981536865,0.1116589978337287,0.1098980009555816,1,6
2003-08-29,0.0982360020279884,0.0923049971461296,0.0996420010924339,0.1063169986009597,0.1581940054893493,0.1308919936418533,0.0946649983525276,0.1100419983267784,0.1097080036997795,1,7
2003-09-30,0.0986000001430511,0.0929820016026496,0.1002499982714653,0.1058610007166862,0.1574299931526184,0.1310350000858307,0.0952769964933395,0.1094420030713081,0.1091220006346702,1,8
2003-10-31,0.0984899997711181,0.0931039974093437,0.100380003452301,0.1021450012922287,0.1573549956083297,0.1314280033111572,0.1000560000538826,0.1081890016794204,0.1088529974222183,1,9
2003-11-28,0.0985080003738403,0.0932310000061988,0.1008860021829605,0.0993959978222847,0.1579030007123947,0.1317040026187896,0.1023000031709671,0.1072390004992485,0.1088320016860961,1,10
2003-12-31,0.0986030027270317,0.0933850035071373,0.1006919965147972,0.0978420004248619,0.1580549925565719,0.1319759935140609,0.1038089990615844,0.1068560034036636,0.1087810024619102,1,11
2004-01-30,0.0986580029129982,0.0931759998202323,0.1010740026831626,0.0976340025663375,0.158158004283905,0.1319369971752166,0.1039189994335174,0.1060810014605522,0.1093619987368583,1,12
2004-02-27,0.0991000011563301,0.0919120013713836,0.1006869971752166,0.096791997551918,0.1577740013599395,0.1315429955720901,0.1051589995622634,0.105163000524044,0.1118699982762336,1,13
2004-03-31,0.0988430008292198,0.0921439975500106,0.1006769984960556,0.0910499989986419,0.1578759998083114,0.1322290003299713,0.110114999115467,0.1039739996194839,0.1130919978022575,1,14
2004-04-30,0.0994540005922317,0.0929000005125999,0.1010349988937377,0.090658001601696,0.157487004995346,0.1331319957971573,0.1104689985513687,0.1013989970088005,0.1134650036692619,1,15
2004-05-31,0.0996640026569366,0.0934579968452453,0.1009859964251518,0.0899659991264343,0.1573950052261352,0.134235993027687,0.1115010008215904,0.0987799987196922,0.1140149980783462,1,16
2004-06-30,0.0996479988098144,0.0934899970889091,0.1009619981050491,0.0899149999022483,0.1566849946975708,0.1342529952526092,0.1127920001745224,0.0978050008416175,0.1144490018486976,1,17
2004-07-30,0.099650003015995,0.0936700031161308,0.1010729968547821,0.0896530002355575,0.1567469984292984,0.1347759962081909,0.1134689971804618,0.0964720025658607,0.1144900023937225,1,18
2004-08-31,0.0993020012974739,0.0930960029363632,0.1010800004005432,0.0889590010046958,0.156697005033493,0.135680004954338,0.1142690032720565,0.0960180014371872,0.1148990020155906,1,19
2004-09-30,0.0993290022015571,0.0931610018014907,0.1007909998297691,0.0889979973435401,0.1559849977493286,0.1358429938554763,0.1156719997525215,0.0952479988336563,0.1149730011820793,1,20
2004-10-29,0.0989999994635582,0.092800997197628,0.1007950007915496,0.0888789966702461,0.1566600054502487,0.1360470056533813,0.1306030005216598,0.0781290009617805,0.1170860007405281,1,21
2004-11-30,0.0973220020532608,0.0927739962935447,0.1009550020098686,0.0889640003442764,0.1569010019302368,0.1359599977731704,0.1311469972133636,0.0778400003910064,0.1181380003690719,1,22
2004-12-31,0.0969339981675148,0.0925349965691566,0.1013579964637756,0.0892369970679283,0.1561049968004226,0.1369870007038116,0.1317300051450729,0.0765829980373382,0.1185330003499984,1,23
2005-01-31,0.0969699993729591,0.0905990004539489,0.1014209985733032,0.0889739990234375,0.1561859995126724,0.1370140016078949,0.1322900056838989,0.0762519985437393,0.1202920004725456,1,24
2005-02-28,0.0964189991354942,0.0906239971518516,0.1016480028629303,0.0891800001263618,0.1570229977369308,0.1369159966707229,0.1330640017986297,0.0758790001273155,0.1192469969391822,1,1
2005-03-31,0.0962880030274391,0.0899249985814094,0.1023359969258308,0.0892250016331672,0.1570969969034195,0.1368920058012008,0.1336250007152557,0.0755750015377998,0.1190380007028579,1,2
