Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,row_exists,memory
2001-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-04-30,0.159549,0.125709,0.106086,0.084478,0.108862,0.078107,0.099145,0.167646,0.070418,1,1
2003-05-30,0.1597979962825775,0.1240300014615058,0.1048640012741088,0.0860430002212524,0.1097199991345405,0.0786449983716011,0.1036100015044212,0.1603589951992035,0.0729319974780082,1,2
2003-06-30,0.1596439927816391,0.1240710020065307,0.1053080037236213,0.0870649963617324,0.110334999859333,0.0791539996862411,0.1045230031013488,0.1577250063419342,0.072173997759819,1,3
2003-07-31,0.1595609933137893,0.1227350011467933,0.1062259972095489,0.0869650021195411,0.1099380031228065,0.0803060010075569,0.1065289974212646,0.152196004986763,0.075543999671936,1,4
2003-08-29,0.1589179933071136,0.1236070021986961,0.107975997030735,0.0871049985289573,0.1094399988651275,0.0813110023736953,0.1093579977750778,0.1453170031309127,0.0769670009613037,1,5
2003-09-30,0.1572100073099136,0.1229500025510788,0.108193002641201,0.0864719972014427,0.1096720024943351,0.0821589976549148,0.1101009994745254,0.1450800001621246,0.0781629979610443,1,6
2003-10-31,0.1529189944267273,0.1214459985494613,0.1085750013589859,0.0866800025105476,0.1099729984998703,0.0826350003480911,0.1148739978671073,0.1447069942951202,0.0781909972429275,1,7
2003-11-28,0.1514209955930709,0.1212939992547035,0.1088270023465156,0.0874250009655952,0.1101730018854141,0.0828830003738403,0.1177479997277259,0.1415279954671859,0.0787020027637481,1,8
2003-12-31,0.1501519978046417,0.120178997516632,0.1083979979157447,0.0880410000681877,0.110895998775959,0.0837420001626014,0.1183919981122016,0.1401499956846237,0.0800490006804466,1,9
2004-01-30,0.1483580023050308,0.1203749999403953,0.1081900000572204,0.0885479971766471,0.1113979965448379,0.0842289999127388,0.1189310029149055,0.1385820060968399,0.0813879966735839,1,10
2004-02-27,0.1470129936933517,0.119727998971939,0.1087730005383491,0.0888290032744407,0.1128759980201721,0.0849009975790977,0.1195050030946731,0.1365460008382797,0.0818279981613159,1,11
2004-03-31,0.1457190066576004,0.1199050024151802,0.1091429963707923,0.0890820026397705,0.1130990013480186,0.0850230008363723,0.1202019974589347,0.1351139992475509,0.0827110037207603,1,12
2004-04-30,0.1455190032720565,0.1197590008378028,0.1087720021605491,0.0897419974207878,0.1131779998540878,0.0854540020227432,0.1215609982609748,0.1332889944314956,0.0827279984951019,1,13
2004-05-31,0.1431140005588531,0.119557999074459,0.1088949963450431,0.089769996702671,0.1147430017590522,0.0857269987463951,0.1230819970369339,0.1311219930648803,0.0839900001883506,1,14
2004-06-30,0.1410789936780929,0.1195200011134147,0.1095919981598854,0.0900780037045478,0.1147139966487884,0.0867820009589195,0.1250350028276443,0.1258170008659362,0.0873830020427703,1,15
2004-07-30,0.1397159993648529,0.1199920028448104,0.1105320006608963,0.0898709967732429,0.1159230023622512,0.0871509984135627,0.1280999928712844,0.1212719976902008,0.0874439999461174,1,16
2004-08-31,0.1366699934005737,0.1203420013189315,0.1104819998145103,0.0899989977478981,0.115845002233982,0.0876379981637001,0.1297689974308014,0.1207820028066635,0.0884729996323585,1,17
2004-09-30,0.1358440071344375,0.1203449964523315,0.1112020015716552,0.0900800004601478,0.1159539967775344,0.0877450034022331,0.1303170025348663,0.1196909993886947,0.0888219997286796,1,18
2004-10-29,0.1354169994592666,0.1198690012097358,0.1109490022063255,0.0901629999279975,0.116407997906208,0.0877130031585693,0.1395439952611923,0.107755996286869,0.092180997133255,1,19
2004-11-30,0.1316989958286285,0.1204229965806007,0.111394003033638,0.0909930020570755,0.1168679967522621,0.0889390036463737,0.1406989991664886,0.1063290014863014,0.0926560014486312,1,20
2004-12-31,0.1312970072031021,0.1198259964585304,0.1118000000715255,0.0919879972934722,0.117135003209114,0.0891039967536926,0.146925002336502,0.0981440022587776,0.0937800034880638,1,21
2005-01-31,0.1290269941091537,0.1186959967017173,0.1113850027322769,0.0924549996852874,0.1169240027666091,0.0887989997863769,0.1469819992780685,0.0991550013422966,0.0965770035982132,1,22
2005-02-28,0.1283359974622726,0.1189690008759498,0.1113639995455741,0.0937879979610443,0.1164119988679885,0.0891340002417564,0.1459790021181106,0.0986230000853538,0.0973960012197494,1,23
2005-03-31,0.1289560049772262,0.1186190024018287,0.1115719974040985,0.0937220007181167,0.1163939982652664,0.0894149988889694,0.1454849988222122,0.0975330024957656,0.0983029976487159,1,24
2005-04-29,0.1281750053167343,0.118927001953125,0.1121390014886856,0.0937360003590583,0.1164320036768913,0.089318998157978,0.1454710066318512,0.0950229987502098,0.1007779985666275,1,1
