Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,row_exists,memory
2001-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-01-31,0.134296,0.173502,0.030815,0.078517,0.044556,0.073285,0.181729,0.186139,0.09716,1,1
2002-02-28,0.1353680044412613,0.172106996178627,0.0312680006027221,0.0792879983782768,0.0453139990568161,0.0734589993953704,0.1824599951505661,0.1819829940795898,0.0987540036439895,1,2
2002-03-29,0.1373549997806549,0.1697690039873123,0.0318749994039535,0.0806159973144531,0.0460919998586177,0.074034996330738,0.1817999929189682,0.1793649941682815,0.099092997610569,1,3
2002-04-30,0.1386770009994506,0.1677969992160797,0.0315189994871616,0.0805900022387504,0.0464470013976097,0.074582003057003,0.1815409958362579,0.177839994430542,0.1010079979896545,1,4
2002-05-31,0.1385599970817566,0.1657399982213974,0.0323360003530979,0.0806600004434585,0.047079998999834,0.0756879970431327,0.181424006819725,0.1773010045289993,0.1012099981307983,1,5
2002-06-28,0.1403239965438842,0.165131002664566,0.0324489995837211,0.0812880024313926,0.046994999051094,0.0763180032372474,0.1810750067234039,0.1745100021362304,0.1019100025296211,1,6
2002-07-31,0.1408710032701492,0.1654060035943985,0.0326890014111995,0.0825999975204467,0.0468409992754459,0.0761189982295036,0.1805970072746276,0.1724189966917038,0.1024580001831054,1,7
2002-08-30,0.1422860026359558,0.1642840057611465,0.0325179994106292,0.0831480026245117,0.0475489981472492,0.0762209966778755,0.180318996310234,0.1698029935359954,0.103872001171112,1,8
2002-09-30,0.1422439962625503,0.1634009927511215,0.0332570001482963,0.0845469981431961,0.0488499999046325,0.0761530026793479,0.1803990006446838,0.1665090024471283,0.1046419963240623,1,9
2002-10-31,0.1403830051422119,0.1626300066709518,0.033670999109745,0.0850839987397193,0.0493539981544017,0.0766109973192215,0.1816799938678741,0.163113996386528,0.107473000884056,1,10
2002-11-29,0.1400430053472519,0.1608760058879852,0.0341509990394115,0.0861420035362243,0.0502980016171932,0.0771349966526031,0.1810480058193206,0.1617230027914047,0.108583003282547,1,11
2002-12-31,0.1386969983577728,0.1597640067338943,0.0342289991676807,0.0901829972863197,0.0510339997708797,0.0775540024042129,0.1800830066204071,0.1590159982442855,0.1094399988651275,1,12
2003-01-31,0.1405799984931945,0.1480579972267151,0.0359969995915889,0.0936319977045059,0.0524099990725517,0.0767939984798431,0.1836490035057068,0.1578589975833892,0.1110199987888336,1,13
2003-02-28,0.1412039995193481,0.1483010053634643,0.0362370014190673,0.0941620022058487,0.0528020001947879,0.0775680020451545,0.1827220022678375,0.1550460010766983,0.1119579970836639,1,14
2003-03-31,0.1412580013275146,0.1484030038118362,0.0366300009191036,0.0952650010585784,0.0534359999001026,0.0775080025196075,0.181440994143486,0.1532270014286041,0.1128309965133667,1,15
2003-04-30,0.1429899930953979,0.1465689986944198,0.03609199821949,0.0965460017323494,0.0532810017466545,0.0777129977941513,0.1800259947776794,0.1534440070390701,0.1133370026946067,1,16
2003-05-30,0.1439830064773559,0.1454890072345733,0.0365540012717247,0.096959002315998,0.0532330013811588,0.0781610012054443,0.1786510050296783,0.1531520038843155,0.113816998898983,1,17
