Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,row_exists,memory
2001-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-06-30,0.143461,0.058536,0.157087,0.027483,0.081859,0.072694,0.215154,0.049186,0.19454,1,1
2003-07-31,0.1390849947929382,0.0591749995946884,0.1391559988260269,0.0300060007721185,0.0828759968280792,0.0731649994850158,0.22011399269104,0.0648690015077591,0.191551998257637,1,2
2003-08-29,0.1367260068655014,0.0603929981589317,0.1385219991207122,0.0317320004105567,0.0844490006566047,0.0736699998378753,0.2202309966087341,0.0655789971351623,0.1886979937553405,1,3
2003-09-30,0.1311360001564026,0.0656969994306564,0.1380220055580139,0.033900998532772,0.0865250006318092,0.0746669992804527,0.2194840013980865,0.0692000016570091,0.1813679933547973,1,4
2003-10-31,0.131859004497528,0.0665310025215148,0.1348679959774017,0.0344580002129077,0.0866729989647865,0.075142003595829,0.2179549932479858,0.0712549984455108,0.1812590062618255,1,5
2003-11-28,0.1314769983291626,0.0676340013742446,0.1300400048494339,0.0411100015044212,0.08729799836874,0.0762180015444755,0.2149710059165954,0.0713360011577606,0.1799149960279464,1,6
2003-12-31,0.1314020007848739,0.0691379979252815,0.1296350061893463,0.0424100011587142,0.0873550027608871,0.0767069980502128,0.2130669951438903,0.0738129988312721,0.1764719933271408,1,7
2004-01-30,0.1287360042333603,0.0690260007977485,0.1285089999437332,0.0446459986269474,0.0892240032553672,0.0787390023469924,0.2098329961299896,0.0751509964466095,0.1761350035667419,1,8
2004-02-27,0.1288869976997375,0.0694520026445388,0.124730996787548,0.0451890006661415,0.0887759998440742,0.0787020027637481,0.209987998008728,0.076894000172615,0.1773809939622879,1,9
2004-03-31,0.1301620006561279,0.0702330023050308,0.1223279982805252,0.0459199994802475,0.089657999575138,0.0787039995193481,0.2083439975976944,0.0785370022058487,0.1761139929294586,1,10
2004-04-30,0.1302510052919387,0.0732299983501434,0.1228249967098236,0.0475360006093978,0.089368999004364,0.0792070031166076,0.1996600031852722,0.0812179967761039,0.176705002784729,1,11
2004-05-31,0.1287930011749267,0.0739009976387023,0.1220569983124733,0.0489070005714893,0.0899659991264343,0.0795409977436065,0.1990749984979629,0.0810979977250099,0.1766619980335235,1,12
2004-06-30,0.1283320039510727,0.074033997952938,0.1211680024862289,0.0499569997191429,0.0903640016913414,0.0792760029435157,0.1988999992609024,0.0820090025663375,0.1759600043296814,1,13
2004-07-30,0.1274079978466034,0.0743739977478981,0.1208619996905326,0.051656998693943,0.0906409993767738,0.07931499928236,0.1980459988117218,0.08296400308609,0.1747339963912964,1,14
2004-08-31,0.1267520040273666,0.0748339965939521,0.120848998427391,0.0527030006051063,0.0907419994473457,0.07914599776268,0.1967879980802536,0.0847840011119842,0.1734019964933395,1,15
2004-09-30,0.1267379969358444,0.074583999812603,0.121068999171257,0.0533370003104209,0.0908859968185424,0.0789450034499168,0.1963150054216385,0.0855609998106956,0.1725649982690811,1,16
2004-10-29,0.1245839968323707,0.074593000113964,0.1205589994788169,0.0548940002918243,0.0910329967737197,0.0786420032382011,0.1969199925661087,0.0855629965662956,0.1732109934091568,1,17
2004-11-30,0.1250459998846054,0.0754700005054473,0.120618000626564,0.0602120012044906,0.0919239968061447,0.0792860016226768,0.1951700001955032,0.0859140008687973,0.166361004114151,1,18
2004-12-31,0.1238079965114593,0.0757960006594657,0.1204740032553672,0.0672859996557235,0.0922150015830993,0.0789330005645752,0.1950139999389648,0.0812290012836456,0.1652449965476989,1,19
2005-01-31,0.1222409978508949,0.0764990001916885,0.1196200028061866,0.0693690031766891,0.0931719988584518,0.078964002430439,0.195264995098114,0.0812280029058456,0.1636420041322708,1,20
2005-02-28,0.1215680018067359,0.0768880024552345,0.1203150004148483,0.07082100212574,0.0932329967617988,0.0783340036869049,0.1943259984254837,0.0813150033354759,0.1631989926099777,1,21
2005-03-31,0.121627002954483,0.0769879966974258,0.1202149987220764,0.0719270035624504,0.0932919979095459,0.0780280008912086,0.1941020041704177,0.0811870023608207,0.1626340001821518,1,22
2005-04-29,0.1214929968118667,0.0774310007691383,0.1199280023574829,0.0732090026140213,0.0933730006217956,0.0783199965953826,0.1922689974308014,0.0818009972572326,0.1621759980916977,1,23
2005-05-31,0.1205860003829002,0.0774149969220161,0.120338998734951,0.0750290006399154,0.0934619978070259,0.0783889964222908,0.1915719956159591,0.0814530029892921,0.1617549955844879,1,24
